Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
27.10.2020;00:00;5,63;5,22;8,74;,00;,20;,00
27.10.2020;01:00;5,77;5,09;8,47;,00;,00;,00
27.10.2020;02:00;5,77;4,99;8,25;,00;,00;,00
27.10.2020;03:00;5,73;4,17;8,57;,00;,00;,00
27.10.2020;04:00;5,56;4,41;8,08;,00;,00;,00
27.10.2020;05:00;5,44;4,31;7,91;,00;,10;,00
27.10.2020;06:00;5,41;4,03;7,58;,00;,40;,00
27.10.2020;07:00;5,38;4,43;7,94;,00;,00;,00
27.10.2020;08:00;5,51;4,92;9,25;29,23;,10;,00
27.10.2020;09:00;5,57;5,21;10,19;47,76;,10;,00
27.10.2020;10:00;5,63;5,40;10,29;64,91;,20;,00
27.10.2020;11:00;5,51;5,30;9,91;65,48;,00;,00
27.10.2020;12:00;5,66;5,09;10,51;81,81;,00;,00
27.10.2020;13:00;6,01;4,16;8,33;107,12;,00;,00
27.10.2020;14:00;6,50;4,73;10,01;137,20;,00;,00
27.10.2020;15:00;7,29;4,92;10,72;79,75;,00;,00
27.10.2020;16:00;7,26;4,84;10,47;29,91;,00;,00
27.10.2020;17:00;7,23;4,95;9,40;,00;,00;,00
27.10.2020;18:00;7,12;5,94;11,10;,00;,00;,00
27.10.2020;19:00;6,56;5,88;13,35;,00;,50;,00
27.10.2020;20:00;6,47;6,69;12,82;,00;1,00;,00
27.10.2020;21:00;6,76;6,60;11,69;,00;1,00;,00
27.10.2020;22:00;7,17;5,56;10,98;,00;,60;,00
27.10.2020;23:00;7,54;5,30;9,98;,00;,90;,00
28.10.2020;00:00;8,09;4,70;9,02;,00;,50;,00
28.10.2020;01:00;8,63;5,64;9,27;,00;,30;,00
28.10.2020;02:00;8,84;5,81;9,93;,00;,90;,00
28.10.2020;03:00;8,65;4,72;9,79;,00;,20;,00
28.10.2020;04:00;8,07;3,91;7,62;,00;,00;,00
28.10.2020;05:00;7,85;3,45;6,62;,00;,00;,00
28.10.2020;06:00;8,07;3,75;6,50;,00;1,00;,00
28.10.2020;07:00;8,15;3,81;7,01;,00;,80;,00
28.10.2020;08:00;7,94;4,94;8,51;58,75;,00;,00
28.10.2020;09:00;7,93;5,64;9,62;231,12;,00;,56
28.10.2020;10:00;8,14;6,80;12,20;390,92;,00;,82
28.10.2020;11:00;9,19;6,73;12,44;310,34;,00;,38
28.10.2020;12:00;9,17;7,69;12,76;218,18;,00;,18
28.10.2020;13:00;9,28;6,83;13,19;194,18;,00;,11
28.10.2020;14:00;9,09;7,23;12,96;178,04;,10;,17
28.10.2020;15:00;9,25;7,83;13,30;93,55;,00;,04
28.10.2020;16:00;8,82;6,80;12,43;21,23;,10;,00
28.10.2020;17:00;8,53;6,30;11,81;,00;,00;,00
28.10.2020;18:00;8,45;6,97;13,14;,00;,00;,00
28.10.2020;19:00;8,06;5,76;12,70;,00;,20;,00
28.10.2020;20:00;7,96;5,96;12,85;,00;,40;,00
28.10.2020;21:00;7,94;7,81;13,18;,00;,90;,00
28.10.2020;22:00;7,88;7,97;15,11;,00;,40;,00
28.10.2020;23:00;7,77;8,32;15,03;,00;2,60;,00
29.10.2020;00:00;6,51;7,94;14,32;,00;,30;,00
29.10.2020;01:00;6,54;7,50;13,98;,00;,00;,00
29.10.2020;02:00;6,62;7,24;13,15;,00;,50;,00
29.10.2020;03:00;6,32;5,68;11,13;,00;,10;,00
29.10.2020;04:00;6,45;5,96;10,37;,00;,00;,00
29.10.2020;05:00;6,34;6,15;9,95;,00;,50;,00
29.10.2020;06:00;5,97;5,91;10,01;,00;,00;,00
29.10.2020;07:00;6,08;5,92;9,59;11,44;,00;,00
29.10.2020;08:00;6,59;6,55;11,27;38,69;,00;,00
29.10.2020;09:00;6,99;6,40;11,20;61,25;,00;,00
29.10.2020;10:00;7,26;6,91;11,20;114,17;,00;,00
29.10.2020;11:00;7,75;6,58;11,79;115,86;,00;,00
29.10.2020;12:00;7,92;5,91;8,96;79,57;,00;,00
29.10.2020;13:00;8,01;5,11;8,20;75,65;,00;,00
29.10.2020;14:00;8,09;5,12;8,75;88,08;,10;,00
29.10.2020;15:00;8,36;4,36;6,88;63,43;,00;,00
29.10.2020;16:00;8,18;3,80;6,20;16,55;,60;,00
29.10.2020;17:00;8,05;4,91;9,26;,00;,70;,00
29.10.2020;18:00;7,91;5,63;10,32;,00;,30;,00
29.10.2020;19:00;8,09;5,54;9,17;,00;,10;,00
29.10.2020;20:00;8,65;5,84;9,88;,00;,10;,00
29.10.2020;21:00;9,08;5,61;9,20;,00;,00;,00
29.10.2020;22:00;9,37;5,76;9,57;,00;,10;,00
29.10.2020;23:00;9,57;5,58;8,94;,00;,30;,00
30.10.2020;00:00;9,69;5,88;9,74;,00;,20;,00
30.10.2020;01:00;9,80;6,59;11,56;,00;,00;,00
30.10.2020;02:00;9,83;6,47;11,04;,00;,10;,00
30.10.2020;03:00;9,85;5,59;9,78;,00;,30;,00
30.10.2020;04:00;9,65;5,38;11,42;,00;,10;,00
30.10.2020;05:00;9,50;5,12;8,84;,00;,00;,00
30.10.2020;06:00;9,55;5,98;9,80;,00;,00;,00
30.10.2020;07:00;9,65;6,19;11,59;,00;,10;,00
30.10.2020;08:00;9,54;7,22;11,83;23,42;,10;,00
30.10.2020;09:00;9,78;7,18;10,54;111,00;,00;,00
30.10.2020;10:00;10,11;6,31;10,53;134,22;,00;,00
30.10.2020;11:00;10,13;5,76;10,19;136,99;,00;,00
30.10.2020;12:00;10,23;5,57;10,58;118,54;,10;,00
30.10.2020;13:00;10,31;5,96;11,28;115,95;,00;,00
30.10.2020;14:00;10,69;5,78;10,62;98,50;,10;,00
30.10.2020;15:00;10,19;5,08;9,03;29,54;,20;,00
30.10.2020;16:00;10,01;4,63;7,76;11,57;,10;,00
30.10.2020;17:00;9,89;4,25;6,72;,00;,00;,00
30.10.2020;18:00;9,93;4,25;7,08;,00;,00;,00
30.10.2020;19:00;9,78;4,28;7,21;,00;,00;,00
30.10.2020;20:00;9,61;3,44;5,61;,00;,00;,00
30.10.2020;21:00;9,48;2,74;5,49;,00;,00;,00
30.10.2020;22:00;9,46;3,30;5,55;,00;,00;,00
30.10.2020;23:00;9,47;3,18;5,49;,00;,00;,00
31.10.2020;00:00;9,31;2,34;4,26;,00;,00;,00
31.10.2020;01:00;9,19;1,74;3,37;,00;,00;,00
31.10.2020;02:00;9,04;1,64;3,32;,00;,00;,00
31.10.2020;03:00;8,99;1,90;3,50;,00;,00;,00
31.10.2020;04:00;8,88;1,61;3,28;,00;,00;,00
31.10.2020;05:00;8,91;1,68;3,44;,00;,00;,00
31.10.2020;06:00;8,72;1,54;3,74;,00;,00;,00
31.10.2020;07:00;8,32;2,02;3,74;,00;,00;,00
31.10.2020;08:00;8,32;2,32;4,95;75,58;,00;,35
31.10.2020;09:00;10,88;3,59;8,24;248,39;,00;1,00
31.10.2020;10:00;11,71;4,72;10,47;353,18;,00;,98
31.10.2020;11:00;12,05;4,57;10,26;436,53;,00;1,00
31.10.2020;12:00;12,82;4,45;10,15;453,88;,00;1,00
31.10.2020;13:00;14,03;4,02;9,79;414,26;,00;1,00
31.10.2020;14:00;13,56;4,43;8,45;251,93;,00;,99
31.10.2020;15:00;13,63;4,83;9,45;208,47;,00;,85
31.10.2020;16:00;13,22;3,59;7,65;94,96;,00;,62
31.10.2020;17:00;11,04;2,86;5,76;,00;,00;,00
31.10.2020;18:00;11,16;4,11;8,04;,00;,00;,00
31.10.2020;19:00;11,35;4,56;8,70;,00;,10;,00
31.10.2020;20:00;10,61;4,61;9,26;,00;,80;,00
31.10.2020;21:00;10,11;4,54;9,49;,00;,30;,00
31.10.2020;22:00;10,30;5,45;9,49;,00;,60;,00
31.10.2020;23:00;10,64;5,51;9,73;,00;,20;,00
01.11.2020;00:00;10,45;3,96;8,22;,00;,00;,00
01.11.2020;01:00;10,57;5,31;9,11;,00;,00;,00
01.11.2020;02:00;10,67;4,74;8,06;,00;,00;,00
01.11.2020;03:00;10,76;4,45;7,16;,00;,00;,00
01.11.2020;04:00;10,89;4,06;8,12;,00;,10;,00
01.11.2020;05:00;11,06;5,00;9,24;,00;,00;,00
01.11.2020;06:00;10,85;6,02;10,53;,00;,00;,00
01.11.2020;07:00;10,81;5,89;11,18;,00;,00;,00
01.11.2020;08:00;11,13;5,97;11,11;26,82;,00;,00
01.11.2020;09:00;11,44;4,45;9,09;28,40;,10;,00
01.11.2020;10:00;11,91;5,12;10,60;51,39;,50;,00
01.11.2020;11:00;12,37;5,71;12,86;71,08;1,60;,00
01.11.2020;12:00;12,43;8,31;15,11;70,26;,30;,00
01.11.2020;13:00;12,21;7,93;14,30;68,17;,20;,00
01.11.2020;14:00;12,23;6,75;13,14;67,82;,20;,00
01.11.2020;15:00;12,30;6,97;12,06;34,36;,10;,00
01.11.2020;16:00;12,40;6,24;11,59;11,21;,10;,00
01.11.2020;17:00;12,38;5,65;10,66;,00;,20;,00
01.11.2020;18:00;12,45;5,60;11,10;,00;,20;,00
01.11.2020;19:00;12,63;5,91;12,37;,00;,10;,00
01.11.2020;20:00;12,88;6,68;12,94;,00;,30;,00
01.11.2020;21:00;13,12;6,38;10,53;,00;,40;,00
01.11.2020;22:00;13,29;6,26;10,90;,00;,20;,00
01.11.2020;23:00;13,44;6,97;15,40;,00;,20;,00
02.11.2020;00:00;13,51;7,87;13,94;,00;,10;,00
02.11.2020;01:00;13,55;7,89;14,19;,00;,30;,00
02.11.2020;02:00;13,70;7,74;13,26;,00;,30;,00
02.11.2020;03:00;13,72;8,39;14,75;,00;,30;,00
02.11.2020;04:00;13,67;8,07;14,66;,00;,00;,00
02.11.2020;05:00;13,39;8,07;14,30;,00;,00;,00
02.11.2020;06:00;13,63;9,05;16,15;,00;,00;,00
02.11.2020;07:00;14,13;10,73;18,00;,00;,00;,00
02.11.2020;08:00;13,80;9,94;17,58;36,84;,10;,00
02.11.2020;09:00;13,29;9,20;15,35;109,48;,20;,01
02.11.2020;10:00;14,61;8,07;15,89;105,98;,00;,00
02.11.2020;11:00;14,62;8,20;13,47;74,73;,00;,00
02.11.2020;12:00;15,15;7,78;14,04;157,60;,00;,00
02.11.2020;13:00;15,31;7,17;12,67;173,61;,00;,05
02.11.2020;14:00;15,35;7,84;15,68;167,94;,00;,15
02.11.2020;15:00;13,99;6,21;12,48;51,97;,10;,00
02.11.2020;16:00;13,61;4,83;9,82;,00;,70;,00
02.11.2020;17:00;13,65;4,61;10,16;,00;,90;,00
02.11.2020;18:00;13,75;6,07;11,57;,00;2,10;,00
02.11.2020;19:00;10,79;6,28;10,16;,00;1,50;,00
02.11.2020;20:00;8,93;6,12;13,81;,00;,20;,00
02.11.2020;21:00;8,37;4,85;8,84;,00;,00;,00
02.11.2020;22:00;7,74;5,40;9,81;,00;,00;,00
02.11.2020;23:00;7,35;4,23;7,93;,00;,00;,00
03.11.2020;00:00;7,14;4,52;7,45;,00;,00;,00
03.11.2020;01:00;6,80;3,64;6,68;,00;,00;,00
03.11.2020;02:00;6,52;3,62;5,97;,00;,00;,00
03.11.2020;03:00;6,27;3,46;5,67;,00;,00;,00
03.11.2020;04:00;6,03;2,87;5,52;,00;,00;,00
03.11.2020;05:00;5,77;2,80;4,35;,00;,00;,00
03.11.2020;06:00;5,32;2,81;4,65;,00;,00;,00
03.11.2020;07:00;5,33;3,28;5,16;,00;,00;,00
03.11.2020;08:00;5,63;2,75;5,00;45,04;,00;,00
03.11.2020;09:00;6,12;3,12;5,60;148,32;,00;,34
03.11.2020;10:00;7,53;3,39;6,63;298,40;,00;,83
03.11.2020;11:00;7,86;3,87;7,90;255,35;,00;,21
03.11.2020;12:00;7,85;4,91;8,49;192,17;,00;,03
03.11.2020;13:00;8,38;4,88;8,66;278,20;,00;,56
03.11.2020;14:00;8,29;4,13;8,83;93,28;,00;,06
03.11.2020;15:00;6,99;4,65;8,13;32,18;1,50;,00
03.11.2020;16:00;5,99;5,37;9,18;57,78;,00;,36
03.11.2020;17:00;5,26;4,35;7,08;,00;,00;,00
03.11.2020;18:00;4,80;4,38;7,50;,00;,00;,00
03.11.2020;19:00;4,40;4,26;9,62;,00;,00;,00
03.11.2020;20:00;4,20;3,79;5,60;,00;,00;,00
03.11.2020;21:00;4,08;4,46;7,00;,00;,00;,00
03.11.2020;22:00;3,35;3,78;6,23;,00;,00;,00
03.11.2020;23:00;2,89;3,71;5,44;,00;,00;,00
04.11.2020;00:00;2,64;3,89;5,82;,00;,00;,00
04.11.2020;01:00;1,95;3,03;5,42;,00;,00;,00
04.11.2020;02:00;1,48;2,78;4,70;,00;,00;,00
04.11.2020;03:00;1,66;3,07;5,38;,00;,00;,00
04.11.2020;04:00;1,35;2,33;3,86;,00;,00;,00
04.11.2020;05:00;1,32;1,83;3,14;,00;,00;,00
04.11.2020;06:00;1,23;1,20;2,75;,00;,00;,00
04.11.2020;07:00;1,02;1,38;2,80;,00;,10;,00
04.11.2020;08:00;1,43;1,24;2,57;37,87;,00;,00
04.11.2020;09:00;2,27;1,73;4,32;84,30;,00;,00
04.11.2020;10:00;3,18;1,64;2,97;146,54;,00;,00
04.11.2020;11:00;3,99;1,56;3,95;170,96;,00;,00
04.11.2020;12:00;4,29;2,12;4,46;213,63;,00;,01
04.11.2020;13:00;6,64;2,24;4,28;328,65;,00;,76
04.11.2020;14:00;10,98;1,67;3,33;335,10;,00;1,00
04.11.2020;15:00;12,23;1,65;3,15;208,64;,00;1,00
04.11.2020;16:00;9,19;1,48;2,69;73,46;,00;,73
04.11.2020;17:00;4,25;1,03;2,31;,00;,00;,00
04.11.2020;18:00;2,95;1,63;3,37;,00;,00;,00
04.11.2020;19:00;2,44;1,81;4,01;,00;,00;,00
04.11.2020;20:00;1,94;1,83;3,21;,00;,00;,00
04.11.2020;21:00;1,69;1,83;3,84;,00;,00;,00
04.11.2020;22:00;1,35;1,89;4,03;,00;,00;,00
04.11.2020;23:00;,98;1,71;3,14;,00;,00;,00
05.11.2020;00:00;,64;2,08;3,55;,00;,00;,00
05.11.2020;01:00;,23;2,04;3,28;,00;,00;,00
05.11.2020;02:00;-,10;1,56;2,96;,00;,00;,00
05.11.2020;03:00;-,23;2,11;3,14;,00;,00;,00
05.11.2020;04:00;-,35;2,29;3,38;,00;,00;,00
05.11.2020;05:00;-,28;2,34;3,80;,00;,00;,00
05.11.2020;06:00;-,58;2,22;4,37;,00;,00;,00
05.11.2020;07:00;-,38;2,53;4,70;,00;,10;,00
05.11.2020;08:00;1,40;2,91;5,37;84,09;,00;,81
05.11.2020;09:00;3,60;2,62;5,00;205,35;,00;1,00
05.11.2020;10:00;5,95;2,61;4,31;322,12;,00;,98
05.11.2020;11:00;8,78;4,40;7,78;416,45;,00;1,00
05.11.2020;12:00;10,23;4,16;8,01;439,09;,00;1,00
05.11.2020;13:00;12,01;3,15;5,06;412,30;,00;1,00
05.11.2020;14:00;12,91;3,26;5,12;332,60;,00;1,00
05.11.2020;15:00;13,04;2,86;5,04;207,90;,00;1,00
05.11.2020;16:00;9,77;2,34;4,35;66,00;,00;,91
05.11.2020;17:00;4,00;2,97;4,34;,00;,00;,00
05.11.2020;18:00;2,34;3,27;4,62;,00;,00;,00
05.11.2020;19:00;2,00;3,26;5,60;,00;,00;,00
05.11.2020;20:00;1,86;3,96;6,67;,00;,00;,00
05.11.2020;21:00;2,13;4,46;7,54;,00;,00;,00
05.11.2020;22:00;2,13;5,02;8,06;,00;,00;,00
05.11.2020;23:00;1,89;4,27;7,74;,00;,00;,00
06.11.2020;00:00;1,96;5,10;8,28;,00;,00;,00
06.11.2020;01:00;2,05;4,73;7,12;,00;,00;,00
06.11.2020;02:00;2,34;4,25;6,87;,00;,00;,00
06.11.2020;03:00;2,61;3,81;5,63;,00;,00;,00
06.11.2020;04:00;2,95;4,07;6,45;,00;,00;,00
06.11.2020;05:00;2,87;4,30;6,12;,00;,00;,00
06.11.2020;06:00;2,80;4,30;6,18;,00;,00;,00
06.11.2020;07:00;2,54;4,86;7,32;,00;,00;,00
06.11.2020;08:00;3,60;5,89;8,93;89,73;,00;,82
06.11.2020;09:00;6,48;6,94;10,15;233,60;,00;1,00
06.11.2020;10:00;7,84;7,16;10,36;343,34;,00;1,00
06.11.2020;11:00;9,39;6,43;9,70;416,85;,00;1,00
06.11.2020;12:00;11,20;6,08;9,10;436,88;,00;1,00
06.11.2020;13:00;12,42;5,60;9,54;410,27;,00;1,00
06.11.2020;14:00;12,84;5,84;9,24;330,77;,00;1,00
06.11.2020;15:00;12,16;5,84;9,22;207,87;,00;1,00
06.11.2020;16:00;9,09;5,40;8,36;67,95;,00;,82
06.11.2020;17:00;4,50;5,00;7,44;,00;,00;,00
06.11.2020;18:00;3,72;4,99;7,32;,00;,00;,00
06.11.2020;19:00;3,43;5,16;8,01;,00;,00;,00
06.11.2020;20:00;3,02;4,70;7,09;,00;,00;,00
06.11.2020;21:00;2,78;4,41;6,52;,00;,00;,00
06.11.2020;22:00;2,67;4,49;6,49;,00;,00;,00
06.11.2020;23:00;2,61;4,24;6,01;,00;,00;,00
07.11.2020;00:00;2,47;4,03;5,65;,00;,00;,00
07.11.2020;01:00;2,34;4,14;5,82;,00;,00;,00
07.11.2020;02:00;2,32;3,91;5,00;,00;,00;,00
07.11.2020;03:00;2,16;4,07;5,32;,00;,00;,00
07.11.2020;04:00;2,59;4,49;5,66;,00;,00;,00
07.11.2020;05:00;2,94;4,53;5,70;,00;,00;,00
07.11.2020;06:00;3,03;3,73;5,69;,00;,00;,00
07.11.2020;07:00;3,35;4,05;5,60;,00;,00;,00
07.11.2020;08:00;4,62;4,73;6,76;67,28;,00;,68
07.11.2020;09:00;6,84;5,12;7,76;182,34;,00;1,00
07.11.2020;10:00;8,85;4,00;6,80;269,78;,00;1,00
07.11.2020;11:00;11,09;3,25;5,89;351,88;,00;1,00
07.11.2020;12:00;13,39;2,73;4,43;383,08;,00;1,00
07.11.2020;13:00;14,19;3,00;5,69;359,67;,00;1,00
07.11.2020;14:00;14,94;2,99;5,78;267,52;,00;1,00
07.11.2020;15:00;14,76;3,04;5,46;174,61;,00;1,00
07.11.2020;16:00;9,88;3,16;4,57;24,21;,00;,11
07.11.2020;17:00;7,43;2,89;4,48;,00;,00;,00
07.11.2020;18:00;7,15;3,00;4,34;,00;,00;,00
07.11.2020;19:00;7,49;3,54;5,22;,00;,00;,00
07.11.2020;20:00;7,38;3,61;5,08;,00;,00;,00
07.11.2020;21:00;6,98;2,86;4,45;,00;,00;,00
07.11.2020;22:00;6,91;3,32;5,55;,00;,00;,00
07.11.2020;23:00;6,76;3,70;5,85;,00;,00;,00
08.11.2020;00:00;6,73;3,42;5,66;,00;,00;,00
08.11.2020;01:00;6,61;3,64;6,14;,00;,00;,00
08.11.2020;02:00;6,06;3,86;5,60;,00;,00;,00
08.11.2020;03:00;6,07;4,24;6,20;,00;,00;,00
08.11.2020;04:00;6,29;4,50;6,17;,00;,00;,00
08.11.2020;05:00;7,18;3,35;5,83;,00;,00;,00
08.11.2020;06:00;7,89;3,30;5,87;,00;,00;,00
08.11.2020;07:00;7,18;3,62;5,52;,00;,00;,00
08.11.2020;08:00;7,45;3,42;6,64;46,20;,00;,00
08.11.2020;09:00;8,17;3,46;5,14;77,04;,00;,00
08.11.2020;10:00;9,45;4,07;5,66;173,71;,00;,19
08.11.2020;11:00;11,94;3,00;5,01;309,97;,00;,67
08.11.2020;12:00;15,69;2,10;4,56;412,31;,00;1,00
08.11.2020;13:00;15,59;2,11;5,14;323,20;,00;1,00
08.11.2020;14:00;15,41;2,01;3,78;211,31;,00;,80
08.11.2020;15:00;12,35;2,18;3,58;60,21;,00;,00
08.11.2020;16:00;10,88;2,62;3,83;17,05;,00;,00
08.11.2020;17:00;10,20;3,05;4,37;,00;,00;,00
08.11.2020;18:00;9,81;3,41;4,76;,00;,00;,00
08.11.2020;19:00;9,38;3,47;5,15;,00;,00;,00
08.11.2020;20:00;9,30;3,60;4,97;,00;,00;,00
08.11.2020;21:00;9,06;3,43;4,91;,00;,00;,00
08.11.2020;22:00;8,72;3,06;4,34;,00;,00;,00
08.11.2020;23:00;8,30;3,36;4,96;,00;,00;,00
09.11.2020;00:00;8,33;3,19;4,21;,00;,00;,00
09.11.2020;01:00;8,67;2,79;4,11;,00;,00;,00
09.11.2020;02:00;8,65;2,63;3,73;,00;,00;,00
09.11.2020;03:00;8,51;2,92;4,34;,00;,00;,00
09.11.2020;04:00;8,53;2,78;4,33;,00;,00;,00
09.11.2020;05:00;8,02;2,62;3,80;,00;,00;,00
09.11.2020;06:00;8,23;2,61;3,61;,00;,00;,00
09.11.2020;07:00;8,57;3,08;4,53;,00;,00;,00
09.11.2020;08:00;9,05;2,49;4,01;66,05;,00;,57
09.11.2020;09:00;11,02;2,73;4,04;124,09;,00;,35
09.11.2020;10:00;11,06;3,08;5,00;175,43;,00;,00
09.11.2020;11:00;12,22;2,79;4,62;213,37;,00;,00
09.11.2020;12:00;12,93;2,96;4,91;207,58;,00;,03
09.11.2020;13:00;13,98;3,14;5,08;207,94;,00;,31
09.11.2020;14:00;13,22;2,79;4,57;139,94;,00;,00
09.11.2020;15:00;12,59;2,54;4,31;77,61;,00;,00
09.11.2020;16:00;11,49;1,48;2,67;17,24;,00;,00
09.11.2020;17:00;10,39;2,06;2,85;,00;,00;,00
09.11.2020;18:00;10,29;1,75;3,14;,00;,00;,00
09.11.2020;19:00;9,95;2,06;3,14;,00;,00;,00
09.11.2020;20:00;9,68;1,99;3,14;,00;,00;,00
09.11.2020;21:00;9,31;2,36;3,14;,00;,00;,00
09.11.2020;22:00;9,02;2,25;2,90;,00;,00;,00
09.11.2020;23:00;8,78;1,93;3,20;,00;,00;,00
10.11.2020;00:00;8,77;2,59;3,87;,00;,00;,00
10.11.2020;01:00;8,43;3,21;4,16;,00;,00;,00
10.11.2020;02:00;8,42;3,08;4,02;,00;,00;,00
10.11.2020;03:00;8,06;2,95;3,69;,00;,00;,00
10.11.2020;04:00;8,25;2,93;3,74;,00;,00;,00
10.11.2020;05:00;7,85;3,24;3,95;,00;,00;,00
10.11.2020;06:00;7,25;3,58;4,55;,00;,10;,00
10.11.2020;07:00;7,40;3,16;4,63;,00;,10;,00
10.11.2020;08:00;7,45;2,35;3,80;34,14;,00;,00
10.11.2020;09:00;8,15;2,60;4,04;98,82;,00;,03
10.11.2020;10:00;8,97;2,06;4,30;167,45;,00;,00
10.11.2020;11:00;10,69;1,49;3,15;239,89;,00;,29
10.11.2020;12:00;11,19;1,45;2,69;352,06;,00;,80
10.11.2020;13:00;12,90;1,93;3,66;360,19;,00;,98
10.11.2020;14:00;12,68;1,17;2,97;212,50;,00;,73
10.11.2020;15:00;11,52;1,95;2,85;112,91;,00;,52
10.11.2020;16:00;8,59;1,73;3,51;13,29;,00;,00
10.11.2020;17:00;8,41;1,17;2,15;,00;,00;,00
10.11.2020;18:00;8,14;1,46;2,68;,00;,00;,00
10.11.2020;19:00;8,52;1,93;3,70;,00;,00;,00
10.11.2020;20:00;8,88;1,66;3,65;,00;,00;,00
10.11.2020;21:00;9,02;1,53;2,73;,00;,00;,00
10.11.2020;22:00;9,06;1,66;2,58;,00;,00;,00
10.11.2020;23:00;9,17;1,59;2,91;,00;,00;,00
11.11.2020;00:00;9,04;1,26;2,12;,00;,10;,00
11.11.2020;01:00;8,91;1,73;3,06;,00;,00;,00
11.11.2020;02:00;8,62;,85;2,01;,00;,00;,00
11.11.2020;03:00;8,54;,83;1,32;,00;,00;,00
11.11.2020;04:00;8,23;1,37;2,43;,00;,00;,00
11.11.2020;05:00;8,01;1,98;3,08;,00;,00;,00
11.11.2020;06:00;7,90;2,19;3,01;,00;,00;,00
11.11.2020;07:00;7,60;2,30;3,44;,00;,00;,00
11.11.2020;08:00;7,47;2,77;4,66;16,76;,10;,00
11.11.2020;09:00;7,97;2,41;4,47;68,41;,00;,00
11.11.2020;10:00;8,29;1,66;4,34;71,89;,00;,00
11.11.2020;11:00;8,71;1,81;3,17;105,23;,00;,00
11.11.2020;12:00;8,55;1,60;3,79;102,17;,10;,00
11.11.2020;13:00;8,27;2,17;4,34;84,58;,00;,00
11.11.2020;14:00;8,08;2,07;4,02;63,57;,00;,00
11.11.2020;15:00;7,61;2,77;5,16;30,56;,00;,00
11.11.2020;16:00;7,40;2,81;5,01;,00;,00;,00
11.11.2020;17:00;7,19;2,97;5,45;,00;,00;,00
11.11.2020;18:00;6,87;2,50;4,72;,00;,10;,00
11.11.2020;19:00;6,87;2,97;5,88;,00;,10;,00
11.11.2020;20:00;6,88;3,38;6,74;,00;,10;,00
11.11.2020;21:00;6,73;3,14;8,06;,00;,00;,00
11.11.2020;22:00;6,76;3,94;6,73;,00;,10;,00
11.11.2020;23:00;6,81;4,20;6,92;,00;,00;,00
12.11.2020;00:00;6,85;3,97;7,35;,00;,00;,00
12.11.2020;01:00;6,96;3,09;6,50;,00;,00;,00
12.11.2020;02:00;6,82;3,56;8,01;,00;,00;,00
12.11.2020;03:00;6,70;3,65;8,01;,00;,00;,00
12.11.2020;04:00;6,78;3,03;6,29;,00;,10;,00
12.11.2020;05:00;6,85;3,07;6,68;,00;,00;,00
12.11.2020;06:00;7,04;4,09;8,32;,00;,00;,00
12.11.2020;07:00;7,08;3,84;7,85;,00;,00;,00
12.11.2020;08:00;7,11;4,14;8,20;,00;,10;,00
12.11.2020;09:00;7,43;4,66;7,97;84,19;,00;,14
12.11.2020;10:00;7,79;4,93;9,10;147,71;,00;,22
12.11.2020;11:00;8,28;5,42;9,15;278,71;,00;,65
12.11.2020;12:00;8,10;4,57;8,04;211,56;,00;,51
12.11.2020;13:00;8,65;5,71;9,46;316,64;,00;,86
12.11.2020;14:00;9,14;5,69;9,95;290,18;,00;1,00
12.11.2020;15:00;8,87;5,11;8,46;150,69;,00;,81
12.11.2020;16:00;7,86;3,52;6,21;26,42;,00;,12
12.11.2020;17:00;6,80;2,86;4,53;,00;,00;,00
12.11.2020;18:00;6,29;3,47;4,96;,00;,00;,00
12.11.2020;19:00;6,11;3,49;5,07;,00;,00;,00
12.11.2020;20:00;6,07;3,29;4,74;,00;,00;,00
12.11.2020;21:00;5,75;3,02;5,06;,00;,00;,00
12.11.2020;22:00;5,25;2,61;4,33;,00;,00;,00
12.11.2020;23:00;3,98;2,27;3,59;,00;,00;,00
13.11.2020;00:00;3,69;2,11;3,60;,00;,00;,00
13.11.2020;01:00;3,21;2,32;3,67;,00;,00;,00
13.11.2020;02:00;2,97;1,93;3,14;,00;,00;,00
13.11.2020;03:00;3,54;1,91;3,81;,00;,00;,00
13.11.2020;04:00;4,04;2,16;4,33;,00;,00;,00
13.11.2020;05:00;4,17;2,56;4,60;,00;,00;,00
13.11.2020;06:00;4,01;3,00;4,48;,00;,00;,00
13.11.2020;07:00;4,22;3,27;5,39;,00;,00;,00
13.11.2020;08:00;4,98;2,95;5,60;22,25;,00;,00
13.11.2020;09:00;5,89;2,78;6,61;48,15;,10;,00
13.11.2020;10:00;7,00;2,65;5,94;152,87;,00;,01
13.11.2020;11:00;7,43;2,99;5,90;162,66;,00;,01
13.11.2020;12:00;8,77;3,64;6,38;266,86;,00;,44
13.11.2020;13:00;10,46;3,32;6,77;203,53;,00;,43
13.11.2020;14:00;9,72;3,12;6,31;48,13;,00;,00
13.11.2020;15:00;9,49;3,90;7,45;32,77;,00;,00
13.11.2020;16:00;9,55;4,68;8,95;,00;,00;,00
13.11.2020;17:00;9,49;4,48;8,35;,00;,00;,00
13.11.2020;18:00;9,55;5,41;10,02;,00;,10;,00
13.11.2020;19:00;9,51;3,75;9,11;,00;,00;,00
13.11.2020;20:00;9,36;2,88;6,96;,00;,00;,00
