Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
20.10.2021;02:00;8,23;,98;2,51;,00;,00;,00
20.10.2021;03:00;10,65;3,83;6,25;,00;,00;,00
20.10.2021;04:00;11,43;4,06;6,34;,00;,00;,00
20.10.2021;05:00;11,36;3,52;5,83;,00;,07;,00
20.10.2021;06:00;11,35;2,29;3,91;,00;,40;,00
20.10.2021;07:00;10,76;1,81;3,61;20,50;,00;,00
20.10.2021;08:00;11,58;1,81;3,64;39,53;,00;,00
20.10.2021;09:00;12,49;2,81;6,16;56,99;,00;,00
20.10.2021;10:00;13,53;2,44;8,09;90,38;,00;,00
20.10.2021;11:00;13,41;5,41;10,32;40,00;1,13;,00
20.10.2021;12:00;13,31;5,77;10,59;85,79;,28;,00
20.10.2021;13:00;13,11;6,02;9,59;57,10;1,76;,00
20.10.2021;14:00;13,44;7,10;12,32;55,41;,23;,00
20.10.2021;15:00;13,98;6,54;12,05;85,38;,01;,09
20.10.2021;16:00;14,20;5,75;9,60;28,02;,00;,00
20.10.2021;17:00;14,02;4,13;6,90;,00;,00;,00
20.10.2021;18:00;14,28;4,78;8,91;,00;,00;,00
20.10.2021;19:00;14,48;5,83;10,88;,00;,00;,00
20.10.2021;20:00;14,47;6,12;9,87;,00;,00;,00
20.10.2021;21:00;14,41;5,34;9,23;,00;,00;,00
20.10.2021;22:00;14,54;6,28;10,45;,00;,00;,00
20.10.2021;23:00;14,71;8,14;15,68;,00;,00;,00
21.10.2021;00:00;14,14;10,15;23,18;,00;1,46;,00
21.10.2021;01:00;11,80;12,04;24,84;,00;,01;,00
21.10.2021;02:00;10,95;12,09;19,90;,00;,00;,00
21.10.2021;03:00;10,19;13,04;22,85;,00;,02;,00
21.10.2021;04:00;9,07;12,73;21,70;,00;,58;,00
21.10.2021;05:00;8,59;11,92;20,75;,00;,80;,00
21.10.2021;06:00;8,19;12,37;19,74;,00;1,50;,00
21.10.2021;07:00;7,69;8,99;18,40;,00;,65;,00
21.10.2021;08:00;7,56;9,27;14,04;88,60;,01;,06
21.10.2021;09:00;8,07;8,36;14,08;110,89;,03;,06
21.10.2021;10:00;8,40;8,41;14,18;91,45;,00;,02
21.10.2021;11:00;9,19;8,20;13,87;192,86;,00;,06
21.10.2021;12:00;11,11;8,87;15,28;366,29;,00;,39
21.10.2021;13:00;10,76;9,26;14,92;197,86;,00;,06
21.10.2021;14:00;11,21;7,61;12,85;254,69;,00;,40
21.10.2021;15:00;9,96;8,24;14,45;81,54;,17;,08
21.10.2021;16:00;7,66;4,47;9,88;,00;3,03;,00
21.10.2021;17:00;6,21;1,74;3,74;,00;,29;,00
21.10.2021;18:00;5,96;1,46;3,28;,00;,00;,00
21.10.2021;19:00;5,46;1,28;3,61;,00;,00;,00
21.10.2021;20:00;4,44;2,69;3,99;,00;,00;,00
21.10.2021;21:00;3,71;3,40;5,12;,00;,00;,00
21.10.2021;22:00;3,01;3,52;4,78;,00;,01;,00
21.10.2021;23:00;2,18;2,79;3,52;,00;,01;,00
22.10.2021;00:00;1,70;2,09;2,92;,00;,01;,00
22.10.2021;01:00;1,40;2,61;3,59;,00;,01;,00
22.10.2021;02:00;1,31;1,47;2,80;,00;,01;,00
22.10.2021;03:00;1,62;2,81;4,58;,00;,00;,00
22.10.2021;04:00;1,61;2,51;4,14;,00;,00;,00
22.10.2021;05:00;,99;2,84;5,13;,00;,00;,00
22.10.2021;06:00;,16;2,59;5,12;,00;,00;,00
22.10.2021;07:00;,43;2,71;4,24;11,86;,00;,00
22.10.2021;08:00;1,42;2,03;3,77;75,16;,00;,24
22.10.2021;09:00;4,05;4,26;7,92;291,04;,00;1,00
22.10.2021;10:00;5,76;6,87;10,46;374,63;,00;,96
22.10.2021;11:00;6,71;7,35;11,07;453,70;,00;,76
22.10.2021;12:00;7,46;7,00;11,47;430,23;,00;,63
22.10.2021;13:00;7,82;6,65;11,33;220,10;,00;,01
22.10.2021;14:00;8,16;6,53;9,96;218,45;,00;,46
22.10.2021;15:00;8,01;6,02;10,13;95,02;,00;,08
22.10.2021;16:00;7,75;4,25;7,44;34,16;,00;,00
22.10.2021;17:00;7,15;3,82;6,16;,00;,00;,00
22.10.2021;18:00;6,78;2,38;4,17;,00;,00;,00
22.10.2021;19:00;6,61;2,18;4,87;,00;,00;,00
22.10.2021;20:00;6,28;2,09;3,18;,00;,00;,00
22.10.2021;21:00;6,39;2,75;4,25;,00;,00;,00
22.10.2021;22:00;6,01;3,23;4,85;,00;,00;,00
22.10.2021;23:00;6,07;2,30;4,17;,00;,00;,00
23.10.2021;00:00;6,05;2,04;3,99;,00;,00;,00
23.10.2021;01:00;5,46;2,01;2,74;,00;,01;,00
23.10.2021;02:00;5,32;1,34;2,16;,00;,00;,00
23.10.2021;03:00;5,37;,69;1,92;,00;,01;,00
23.10.2021;04:00;4,83;,35;1,08;,00;,01;,00
23.10.2021;05:00;4,72;,75;1,48;,00;,01;,00
23.10.2021;06:00;4,96;,47;1,16;,00;,00;,00
23.10.2021;07:00;5,06;1,10;1,61;,00;,00;,00
23.10.2021;08:00;5,52;,81;1,69;40,57;,00;,00
23.10.2021;09:00;6,18;,41;1,39;81,86;,00;,00
23.10.2021;10:00;6,89;,38;1,55;114,25;,00;,00
23.10.2021;11:00;7,88;,57;1,82;208,26;,00;,00
23.10.2021;12:00;8,94;,59;1,98;275,48;,00;,00
23.10.2021;13:00;9,69;1,10;2,59;239,08;,00;,02
23.10.2021;14:00;9,77;1,13;2,25;160,33;,00;,03
23.10.2021;15:00;9,83;,96;1,99;111,75;,00;,02
23.10.2021;16:00;9,81;,78;1,38;67,61;,00;,04
23.10.2021;17:00;8,10;1,14;2,11;,00;,00;,09
23.10.2021;18:00;5,96;,43;1,44;,00;,00;,00
23.10.2021;19:00;4,57;,54;1,23;,00;,00;,00
23.10.2021;20:00;3,42;,30;,62;,00;,00;,00
23.10.2021;21:00;2,07;,22;1,09;,00;,00;,00
23.10.2021;22:00;1,38;,50;,92;,00;,00;,00
23.10.2021;23:00;,46;,78;1,39;,00;,04;,00
24.10.2021;00:00;,06;,45;1,11;,00;,01;,00
24.10.2021;01:00;-,35;,49;1,09;,00;,02;,00
24.10.2021;02:00;-1,03;,46;1,04;,00;,01;,00
24.10.2021;03:00;-1,37;,38;1,04;,00;,02;,00
24.10.2021;04:00;-1,58;,26;,85;,00;,01;,00
24.10.2021;05:00;-1,83;,31;,80;,00;,01;,00
24.10.2021;06:00;-1,96;,14;,66;,00;,01;,00
24.10.2021;07:00;-2,06;,35;1,54;12,61;,00;,00
24.10.2021;08:00;-1,61;,34;1,03;91,27;,00;,14
24.10.2021;09:00;-,24;,51;1,93;182,52;,00;,57
24.10.2021;10:00;2,65;,47;2,10;353,55;,00;,99
24.10.2021;11:00;5,40;,42;2,24;487,76;,00;1,00
24.10.2021;12:00;9,32;2,00;5,15;510,32;,00;1,00
24.10.2021;13:00;10,51;3,01;5,55;477,33;,00;1,00
24.10.2021;14:00;11,09;2,54;4,64;395,49;,00;1,00
24.10.2021;15:00;11,08;2,52;4,38;274,82;,00;1,00
24.10.2021;16:00;10,21;2,10;4,46;125,78;,00;1,00
24.10.2021;17:00;9,07;,88;2,00;10,32;,00;,28
24.10.2021;18:00;7,04;1,02;1,77;,00;,00;,00
24.10.2021;19:00;4,36;,69;1,48;,00;,00;,00
24.10.2021;20:00;2,95;,58;1,36;,00;,00;,00
24.10.2021;21:00;2,06;,69;1,28;,00;,00;,00
24.10.2021;22:00;1,06;,76;1,69;,00;,00;,00
24.10.2021;23:00;-,34;,55;1,16;,00;,00;,00
25.10.2021;00:00;-,89;,30;,93;,00;,00;,00
25.10.2021;01:00;-,84;,19;,90;,00;,00;,00
25.10.2021;02:00;-,58;,39;,89;,00;,03;,00
25.10.2021;03:00;-,50;,35;,99;,00;,04;,00
25.10.2021;04:00;-,41;,51;1,39;,00;,01;,00
25.10.2021;05:00;-,15;,67;1,60;,00;,02;,00
25.10.2021;06:00;-,13;,39;1,14;,00;,03;,00
25.10.2021;07:00;-,14;,22;1,65;,00;,03;,00
25.10.2021;08:00;,35;,26;1,26;58,53;,00;,00
25.10.2021;09:00;1,02;,58;1,91;106,95;,00;,00
25.10.2021;10:00;2,11;,47;2,04;184,38;,00;,00
25.10.2021;11:00;3,46;,45;1,86;252,74;,00;,04
25.10.2021;12:00;5,82;,69;2,02;473,93;,00;,90
25.10.2021;13:00;9,76;,71;3,19;405,09;,00;,70
25.10.2021;14:00;11,43;1,37;2,78;183,30;,00;,12
25.10.2021;15:00;10,85;3,02;5,90;52,74;,64;,00
25.10.2021;16:00;9,44;2,82;4,79;13,16;,33;,00
25.10.2021;17:00;8,98;2,55;5,17;,00;,06;,00
25.10.2021;18:00;8,61;2,43;4,76;,00;,00;,00
25.10.2021;19:00;8,64;1,79;3,12;,00;,00;,00
25.10.2021;20:00;8,85;2,99;5,28;,00;,00;,00
25.10.2021;21:00;8,91;2,92;4,62;,00;,00;,00
25.10.2021;22:00;8,87;3,29;4,86;,00;,00;,00
25.10.2021;23:00;8,43;2,18;3,81;,00;,00;,00
26.10.2021;00:00;8,74;2,35;3,99;,00;,00;,00
26.10.2021;01:00;8,86;2,12;3,12;,00;,00;,00
26.10.2021;02:00;8,86;1,66;3,05;,00;,00;,00
26.10.2021;03:00;8,91;2,37;3,65;,00;,00;,00
26.10.2021;04:00;8,64;1,90;2,64;,00;,00;,00
26.10.2021;05:00;8,67;1,65;2,50;,00;,00;,00
26.10.2021;06:00;8,70;1,65;2,70;,00;,00;,00
26.10.2021;07:00;8,76;2,09;3,47;,00;,00;,00
26.10.2021;08:00;9,27;2,38;4,01;28,60;,00;,00
26.10.2021;09:00;9,90;3,10;5,78;137,53;,00;,24
26.10.2021;10:00;11,08;4,77;7,03;312,76;,00;,64
26.10.2021;11:00;11,00;4,49;7,41;213,90;,00;,17
26.10.2021;12:00;11,05;5,26;8,47;190,78;,00;,06
26.10.2021;13:00;11,38;4,89;7,40;180,99;,00;,04
26.10.2021;14:00;11,11;4,36;6,31;150,43;,00;,07
26.10.2021;15:00;10,94;4,39;7,03;118,88;,00;,20
26.10.2021;16:00;10,26;3,59;5,69;44,12;,00;,00
26.10.2021;17:00;9,28;3,66;7,15;,00;,00;,00
26.10.2021;18:00;8,40;2,04;3,37;,00;,00;,00
26.10.2021;19:00;8,85;1,35;2,38;,00;,00;,00
26.10.2021;20:00;8,76;1,78;3,12;,00;,00;,00
26.10.2021;21:00;8,90;1,46;2,76;,00;,00;,00
26.10.2021;22:00;8,91;2,03;2,94;,00;,00;,00
26.10.2021;23:00;8,98;1,97;3,13;,00;,03;,00
27.10.2021;00:00;8,98;1,43;2,38;,00;,05;,00
27.10.2021;01:00;9,16;2,38;4,41;,00;,00;,00
27.10.2021;02:00;9,35;2,33;3,49;,00;,00;,00
27.10.2021;03:00;9,44;1,79;2,64;,00;,00;,00
27.10.2021;04:00;9,41;1,15;2,14;,00;,00;,00
27.10.2021;05:00;9,42;1,78;2,76;,00;,00;,00
27.10.2021;06:00;9,25;1,35;2,41;,00;,00;,00
27.10.2021;07:00;9,07;1,64;2,52;,00;,00;,00
27.10.2021;08:00;9,32;1,65;2,77;19,91;,00;,00
27.10.2021;09:00;9,41;2,31;3,50;51,47;,00;,00
27.10.2021;10:00;9,84;1,97;3,47;85,50;,00;,00
27.10.2021;11:00;10,03;1,90;3,58;80,09;,00;,00
27.10.2021;12:00;10,40;1,39;3,44;90,34;,00;,00
27.10.2021;13:00;10,75;1,78;3,84;98,84;,00;,00
27.10.2021;14:00;11,33;2,60;4,36;129,21;,00;,00
27.10.2021;15:00;10,96;2,34;4,63;71,04;,00;,00
27.10.2021;16:00;10,87;1,04;3,82;20,05;,00;,00
27.10.2021;17:00;10,38;,85;1,90;,00;,00;,00
27.10.2021;18:00;9,99;1,32;2,14;,00;,00;,00
27.10.2021;19:00;9,03;,49;1,57;,00;,00;,00
27.10.2021;20:00;7,69;1,34;2,84;,00;,00;,00
27.10.2021;21:00;7,19;1,19;2,57;,00;,00;,00
27.10.2021;22:00;7,27;1,04;2,88;,00;,00;,00
27.10.2021;23:00;7,19;,89;2,78;,00;,00;,00
28.10.2021;00:00;7,20;,67;2,58;,00;,00;,00
28.10.2021;01:00;6,90;1,02;2,80;,00;,00;,00
28.10.2021;02:00;6,82;,37;2,15;,00;,02;,00
28.10.2021;03:00;6,67;,70;2,56;,00;,01;,00
28.10.2021;04:00;6,54;1,58;3,16;,00;,00;,00
28.10.2021;05:00;6,33;,64;2,49;,00;,01;,00
28.10.2021;06:00;6,54;1,01;2,47;,00;,01;,00
28.10.2021;07:00;6,63;1,65;3,40;,00;,01;,00
28.10.2021;08:00;6,86;1,87;3,51;34,38;,00;,00
28.10.2021;09:00;7,28;1,58;3,47;70,54;,00;,00
28.10.2021;10:00;7,37;2,30;4,63;81,84;,00;,00
28.10.2021;11:00;7,23;1,80;3,22;97,06;,00;,00
28.10.2021;12:00;7,56;1,48;3,13;121,99;,00;,00
28.10.2021;13:00;7,87;1,98;3,62;109,22;,00;,00
28.10.2021;14:00;7,72;2,27;3,78;95,85;,00;,00
28.10.2021;15:00;7,49;1,95;3,48;64,07;,00;,00
28.10.2021;16:00;7,03;1,64;3,37;22,07;,00;,00
28.10.2021;17:00;6,99;,56;2,31;,00;,00;,00
28.10.2021;18:00;7,26;,46;1,54;,00;,00;,00
28.10.2021;19:00;6,87;,69;2,32;,00;,00;,00
28.10.2021;20:00;5,80;,47;2,26;,00;,00;,00
28.10.2021;21:00;4,70;,45;1,87;,00;,00;,00
28.10.2021;22:00;3,58;,33;1,84;,00;,00;,00
28.10.2021;23:00;3,20;,77;3,01;,00;,00;,00
29.10.2021;00:00;3,26;,62;2,18;,00;,03;,00
29.10.2021;01:00;2,59;,56;1,87;,00;,01;,00
29.10.2021;02:00;2,81;,52;1,74;,00;,01;,00
29.10.2021;03:00;2,87;,56;1,89;,00;,00;,00
29.10.2021;04:00;2,59;,79;2,03;,00;,00;,00
29.10.2021;05:00;2,66;,52;2,03;,00;,00;,00
29.10.2021;06:00;2,28;,55;2,13;,00;,01;,00
29.10.2021;07:00;2,60;,75;2,74;,00;,00;,00
29.10.2021;08:00;3,86;,95;2,66;103,82;,00;,99
29.10.2021;09:00;7,78;1,36;3,42;231,69;,00;1,00
29.10.2021;10:00;11,41;2,46;5,85;355,92;,00;1,00
29.10.2021;11:00;13,03;3,12;6,03;427,56;,00;1,00
29.10.2021;12:00;14,30;3,79;7,08;438,93;,00;1,00
29.10.2021;13:00;15,87;5,21;8,98;385,51;,00;,91
29.10.2021;14:00;15,78;4,77;9,93;214,38;,00;,54
29.10.2021;15:00;15,51;4,26;8,21;131,26;,00;,50
29.10.2021;16:00;14,12;3,20;6,28;25,63;,00;,00
29.10.2021;17:00;12,93;3,03;5,49;,00;,00;,00
29.10.2021;18:00;12,97;4,15;6,56;,00;,00;,00
29.10.2021;19:00;11,87;1,64;4,91;,00;,02;,00
29.10.2021;20:00;10,95;,90;2,01;,00;,14;,00
29.10.2021;21:00;10,93;1,74;3,72;,00;,07;,00
29.10.2021;22:00;11,28;1,23;3,68;,00;,00;,00
29.10.2021;23:00;10,66;1,78;3,22;,00;,00;,00
30.10.2021;00:00;10,57;1,67;3,57;,00;,00;,00
30.10.2021;01:00;10,49;1,66;3,76;,00;,00;,00
30.10.2021;02:00;11,08;1,89;5,87;,00;,00;,00
30.10.2021;03:00;10,10;3,96;7,64;,00;,97;,00
30.10.2021;04:00;9,65;3,28;7,40;,00;,55;,00
30.10.2021;05:00;9,59;3,86;7,14;,00;,55;,00
30.10.2021;06:00;9,62;4,16;8,53;,00;,17;,00
30.10.2021;07:00;9,30;4,17;7,69;,00;1,89;,00
30.10.2021;08:00;9,41;4,47;8,24;,00;,80;,00
30.10.2021;09:00;9,38;4,00;8,56;21,33;1,51;,00
30.10.2021;10:00;9,61;4,35;8,41;26,22;2,58;,00
30.10.2021;11:00;9,52;5,18;10,46;49,22;1,77;,00
30.10.2021;12:00;9,57;5,10;9,54;74,00;,34;,00
30.10.2021;13:00;9,61;4,51;8,96;57,85;,07;,00
30.10.2021;14:00;9,93;4,09;7,89;35,11;,07;,00
30.10.2021;15:00;10,40;4,03;7,90;21,50;,00;,00
30.10.2021;16:00;10,65;3,23;6,46;,00;,00;,00
30.10.2021;17:00;11,02;4,04;7,16;,00;,02;,00
30.10.2021;18:00;11,08;3,86;7,15;,00;,22;,00
30.10.2021;19:00;11,57;4,63;8,15;,00;,01;,00
30.10.2021;20:00;11,76;3,63;6,16;,00;,00;,00
30.10.2021;21:00;11,77;3,16;5,18;,00;,01;,00
30.10.2021;22:00;11,83;3,29;4,85;,00;,02;,00
30.10.2021;23:00;11,04;3,32;5,46;,00;,01;,00
31.10.2021;00:00;9,35;2,43;4,46;,00;,00;,00
31.10.2021;01:00;8,54;2,86;4,40;,00;,00;,00
31.10.2021;02:00;8,23;1,62;2,94;,00;,01;,00
31.10.2021;03:00;8,11;1,39;2,52;,00;,00;,00
31.10.2021;04:00;6,98;,51;1,53;,00;,00;,00
31.10.2021;05:00;6,38;,43;1,36;,00;,02;,00
31.10.2021;06:00;6,30;,70;1,77;,00;,00;,00
31.10.2021;07:00;7,29;1,88;3,96;,00;,01;,00
31.10.2021;08:00;9,32;1,58;5,31;43,19;,00;,00
31.10.2021;09:00;10,96;2,38;4,80;49,25;,00;,00
31.10.2021;10:00;11,95;3,35;6,75;74,52;,00;,00
31.10.2021;11:00;13,16;3,24;7,17;200,16;,00;,08
31.10.2021;12:00;13,72;4,07;7,56;185,80;,00;,00
31.10.2021;13:00;14,17;4,29;7,77;125,73;,00;,00
31.10.2021;14:00;14,65;4,02;7,05;143,05;,00;,00
31.10.2021;15:00;14,93;4,92;9,14;128,26;,00;,26
31.10.2021;16:00;14,88;5,04;8,96;26,72;,00;,00
31.10.2021;17:00;14,93;5,76;11,35;,00;,00;,00
31.10.2021;18:00;14,19;5,58;10,20;,00;,42;,00
31.10.2021;19:00;14,22;5,82;10,24;,00;,00;,00
31.10.2021;20:00;13,21;7,04;13,71;,00;1,06;,00
31.10.2021;21:00;10,17;4,32;11,38;,00;,00;,00
31.10.2021;22:00;9,16;2,53;4,40;,00;,00;,00
31.10.2021;23:00;8,68;2,04;3,11;,00;,00;,00
01.11.2021;00:00;8,45;2,71;5,00;,00;,00;,00
01.11.2021;01:00;9,17;3,01;5,81;,00;,00;,00
01.11.2021;02:00;9,04;3,28;6,18;,00;,00;,00
01.11.2021;03:00;8,55;4,72;8,98;,00;,00;,00
01.11.2021;04:00;8,06;4,94;7,50;,00;,00;,00
01.11.2021;05:00;8,05;4,97;7,84;,00;,00;,00
01.11.2021;06:00;7,93;5,62;9,78;,00;,00;,00
01.11.2021;07:00;7,85;5,20;8,06;,00;,06;,00
01.11.2021;08:00;8,05;4,42;7,08;40,95;,06;,00
01.11.2021;09:00;8,48;5,01;8,22;96,17;,00;,08
01.11.2021;10:00;9,72;6,42;10,79;308,77;,00;,58
01.11.2021;11:00;9,10;5,38;9,74;251,43;,39;,42
01.11.2021;12:00;10,02;5,88;9,55;360,35;,00;,67
01.11.2021;13:00;10,98;6,57;10,17;432,06;,00;,96
01.11.2021;14:00;10,71;5,10;10,68;274,18;,00;,76
01.11.2021;15:00;10,19;5,62;9,79;141,45;,00;,36
01.11.2021;16:00;9,11;4,70;7,92;31,69;,00;,10
01.11.2021;17:00;7,89;2,81;5,48;,00;,00;,00
01.11.2021;18:00;7,23;2,75;4,42;,00;,00;,00
01.11.2021;19:00;7,33;2,85;4,39;,00;,00;,00
01.11.2021;20:00;7,25;3,71;10,13;,00;,20;,00
01.11.2021;21:00;6,52;2,79;6,66;,00;,11;,00
01.11.2021;22:00;6,09;2,10;3,59;,00;,01;,00
01.11.2021;23:00;6,03;2,70;4,61;,00;,00;,00
02.11.2021;00:00;6,12;3,11;5,84;,00;,00;,00
02.11.2021;01:00;6,07;3,63;5,98;,00;,00;,00
02.11.2021;02:00;5,82;2,99;5,27;,00;,00;,00
02.11.2021;03:00;5,46;1,87;4,05;,00;,00;,00
02.11.2021;04:00;5,54;1,34;2,30;,00;,00;,00
02.11.2021;05:00;5,68;1,34;2,32;,00;,00;,00
02.11.2021;06:00;5,75;1,69;2,81;,00;,30;,00
02.11.2021;07:00;6,04;1,85;3,58;,00;,01;,00
02.11.2021;08:00;6,41;2,58;4,06;19,96;,03;,00
02.11.2021;09:00;6,65;3,09;5,38;47,48;,27;,00
02.11.2021;10:00;6,60;4,12;6,94;61,46;,08;,00
02.11.2021;11:00;6,91;4,52;7,99;131,06;,01;,00
02.11.2021;12:00;7,28;3,88;7,11;184,74;,50;,07
02.11.2021;13:00;8,20;4,22;6,69;214,59;,00;,20
02.11.2021;14:00;8,51;5,28;9,31;268,95;,00;,69
02.11.2021;15:00;7,53;4,91;8,10;77,93;,00;,09
02.11.2021;16:00;5,88;4,53;10,10;12,73;,57;,00
02.11.2021;17:00;6,00;3,05;5,07;,00;,02;,00
02.11.2021;18:00;5,81;2,64;4,66;,00;,01;,00
02.11.2021;19:00;5,51;1,16;2,85;,00;,00;,00
02.11.2021;20:00;5,20;,42;1,39;,00;,00;,00
02.11.2021;21:00;4,98;,58;1,51;,00;,00;,00
02.11.2021;22:00;3,83;,55;2,29;,00;,01;,00
02.11.2021;23:00;4,14;,90;2,66;,00;,00;,00
03.11.2021;00:00;4,47;1,09;3,78;,00;,00;,00
03.11.2021;01:00;4,67;,99;3,95;,00;,00;,00
03.11.2021;02:00;4,83;,83;4,30;,00;,06;,00
03.11.2021;03:00;4,81;,89;3,68;,00;,97;,00
03.11.2021;04:00;4,75;,90;3,69;,00;1,58;,00
03.11.2021;05:00;4,81;1,12;5,26;,00;3,18;,00
03.11.2021;06:00;4,48;1,82;5,12;,00;2,35;,00
03.11.2021;07:00;4,09;2,19;4,95;,00;,47;,00
03.11.2021;08:00;4,18;1,30;4,81;,00;,82;,00
03.11.2021;09:00;4,52;1,23;3,56;26,72;,25;,00
03.11.2021;10:00;5,20;1,24;3,41;124,59;,21;,00
03.11.2021;11:00;5,66;,79;3,44;84,65;,07;,00
03.11.2021;12:00;6,25;1,03;4,25;130,66;,60;,00
03.11.2021;13:00;7,00;1,34;3,77;133,02;,15;,00
03.11.2021;14:00;6,77;1,14;3,44;54,20;,00;,00
03.11.2021;15:00;6,80;1,51;3,35;36,44;,22;,00
03.11.2021;16:00;6,26;1,51;3,64;,00;,95;,00
03.11.2021;17:00;5,69;1,07;4,44;,00;,09;,00
03.11.2021;18:00;4,48;2,88;8,42;,00;1,63;,00
03.11.2021;19:00;3,84;3,65;9,49;,00;,06;,00
03.11.2021;20:00;3,97;3,39;10,11;,00;,01;,00
03.11.2021;21:00;4,15;2,66;7,67;,00;,00;,00
03.11.2021;22:00;4,18;2,02;5,84;,00;,06;,00
03.11.2021;23:00;4,03;1,86;7,29;,00;,13;,00
04.11.2021;00:00;4,15;1,10;4,64;,00;,00;,00
04.11.2021;01:00;4,31;,91;3,46;,00;,00;,00
04.11.2021;02:00;4,44;1,45;3,80;,00;,00;,00
04.11.2021;03:00;4,49;2,08;5,11;,00;,00;,00
04.11.2021;04:00;3,96;2,85;4,68;,00;,00;,00
04.11.2021;05:00;4,19;1,10;2,91;,00;,00;,00
04.11.2021;06:00;4,41;1,73;2,87;,00;,00;,00
04.11.2021;07:00;4,52;2,76;4,67;,00;,00;,00
04.11.2021;08:00;4,63;3,03;4,74;34,75;,00;,00
04.11.2021;09:00;5,10;2,75;4,92;72,67;,00;,02
04.11.2021;10:00;5,49;2,83;4,05;97,85;,12;,00
04.11.2021;11:00;5,99;3,43;5,48;108,76;,00;,00
04.11.2021;12:00;5,52;5,14;8,14;92,42;,05;,00
04.11.2021;13:00;6,02;6,40;9,57;233,60;,00;,31
04.11.2021;14:00;6,23;6,01;9,12;246,36;,00;,45
04.11.2021;15:00;5,45;5,32;8,37;29,01;,00;,00
04.11.2021;16:00;4,84;4,93;7,51;,00;,11;,00
04.11.2021;17:00;4,74;4,77;7,39;,00;,30;,00
04.11.2021;18:00;4,83;3,90;6,70;,00;,06;,00
04.11.2021;19:00;5,04;3,94;6,13;,00;,32;,00
04.11.2021;20:00;5,20;4,17;7,21;,00;,01;,00
04.11.2021;21:00;5,29;3,17;5,26;,00;,00;,00
04.11.2021;22:00;5,43;3,30;5,42;,00;,11;,00
04.11.2021;23:00;5,43;2,90;4,35;,00;,15;,00
05.11.2021;00:00;5,35;1,85;2,74;,00;,03;,00
05.11.2021;01:00;4,79;1,76;2,85;,00;,00;,00
05.11.2021;02:00;5,03;1,95;5,20;,00;,29;,00
05.11.2021;03:00;5,50;1,96;4,97;,00;,42;,00
05.11.2021;04:00;5,38;1,88;3,09;,00;,03;,00
05.11.2021;05:00;5,30;1,07;1,97;,00;,01;,00
05.11.2021;06:00;4,56;,76;2,18;,00;,01;,00
05.11.2021;07:00;4,28;,48;1,16;,00;,00;,00
05.11.2021;08:00;4,86;1,01;1,96;33,94;,01;,00
05.11.2021;09:00;5,95;,97;2,16;87,71;,00;,14
05.11.2021;10:00;7,46;1,26;3,27;243,09;,00;,64
05.11.2021;11:00;7,45;1,24;4,53;150,14;,00;,02
05.11.2021;12:00;8,09;,93;3,24;152,58;,00;,04
05.11.2021;13:00;8,36;1,38;4,31;135,19;,00;,03
05.11.2021;14:00;8,36;,91;3,47;69,64;,00;,00
05.11.2021;15:00;8,30;,80;2,87;52,83;,00;,00
05.11.2021;16:00;8,08;,80;1,58;25,84;,00;,00
05.11.2021;17:00;7,20;1,43;2,75;,00;,00;,00
05.11.2021;18:00;6,22;1,72;3,06;,00;,00;,00
05.11.2021;19:00;5,09;1,66;2,30;,00;,00;,00
05.11.2021;20:00;4,55;2,63;3,87;,00;,00;,00
05.11.2021;21:00;4,50;,62;1,73;,00;,00;,00
05.11.2021;22:00;4,03;,72;1,57;,00;,00;,00
05.11.2021;23:00;4,28;,31;1,29;,00;,05;,00
06.11.2021;00:00;3,76;1,05;1,96;,00;,00;,00
06.11.2021;01:00;3,57;,43;,99;,00;,00;,00
06.11.2021;02:00;3,13;,63;1,42;,00;,01;,00
06.11.2021;03:00;1,89;,35;1,12;,00;,00;,00
06.11.2021;04:00;1,50;,56;1,43;,00;,01;,00
06.11.2021;05:00;1,25;,82;1,71;,00;,01;,00
06.11.2021;06:00;1,10;,52;1,12;,00;,00;,00
06.11.2021;07:00;,74;,60;1,65;,00;,01;,00
06.11.2021;08:00;,92;,92;1,92;42,34;,01;,00
06.11.2021;09:00;1,34;1,16;2,38;98,05;,01;,00
06.11.2021;10:00;2,13;,72;1,56;161,90;,01;,00
06.11.2021;11:00;4,15;,94;3,37;358,68;,00;,84
06.11.2021;12:00;6,70;4,80;7,33;423,55;,00;1,00
06.11.2021;13:00;7,89;3,80;5,41;398,12;,00;1,00
06.11.2021;14:00;8,21;3,50;4,94;312,78;,00;1,00
06.11.2021;15:00;7,70;3,71;5,60;191,73;,00;1,00
06.11.2021;16:00;5,93;3,58;5,84;49,46;,00;,53
06.11.2021;17:00;4,17;2,54;4,15;,00;,00;,00
06.11.2021;18:00;4,12;2,24;4,38;,00;,00;,00
06.11.2021;19:00;4,45;2,81;4,24;,00;,00;,00
06.11.2021;20:00;4,45;3,82;6,40;,00;,00;,00
06.11.2021;21:00;4,37;3,15;5,69;,00;,00;,00
06.11.2021;22:00;4,21;2,69;5,05;,00;,00;,00
06.11.2021;23:00;4,26;3,65;5,36;,00;,00;,00
07.11.2021;00:00;3,81;2,49;4,84;,00;,00;,00
07.11.2021;01:00;3,36;2,04;3,57;,00;,00;,00
07.11.2021;02:00;3,91;3,90;5,89;,00;,00;,00
